ECG,Time
-0.37332711885879877,12.741666666666667
-0.35567243965977646,12.744444444444444
-0.2901841032152831,12.747222222222222
-0.3854875971282745,12.75
-0.21474064425355538,12.752777777777778
-0.22982319790383132,12.755555555555556
-0.2221442679607191,12.758333333333333
-0.2633491517895375,12.761111111111111
-0.19567999226168867,12.76388888888889
-0.1471334839723885,12.766666666666667
-0.21421795985253145,12.769444444444444
-0.0771519400694956,12.772222222222222
-0.11409480782306033,12.775
-0.07566211936415115,12.777777777777779
-0.014431961976585706,12.780555555555555
-0.025493695663409664,12.783333333333333
0.025850839845528863,12.786111111111111
0.09639978346962533,12.78888888888889
0.04846085507855028,12.791666666666666
0.21025758988420312,12.794444444444444
0.03126286518000111,12.797222222222222
3.045044280986374,12.8
0.24269421709980243,12.802777777777777
0.17332806923421296,12.805555555555555
0.2977717765670165,12.808333333333334
0.31451923108542196,12.811111111111112
0.30502471204114456,12.813888888888888
0.29498769708069394,12.816666666666666
0.3711807770577774,12.819444444444445
0.4692978519154877,12.822222222222223
0.4156408407261749,12.825
0.46048692117085266,12.827777777777778
0.4304456089323324,12.830555555555556
0.5157366477511767,12.833333333333334
0.46326084240494414,12.83611111111111
0.597582126811891,12.838888888888889
0.5212012511991587,12.841666666666667
0.5721126931286848,12.844444444444445
0.5889071601834908,12.847222222222221
0.6598604048968798,12.85
0.6457144101317764,12.852777777777778
0.6414031957072601,12.855555555555556
0.7056525446928654,12.858333333333333
0.7798535303350633,12.86111111111111
0.7709444942474422,12.863888888888889
0.7497955782909405,12.866666666666667
0.7192472698439237,12.869444444444444
0.8402578474033754,12.872222222222222
0.9346180790664557,12.875
0.8667664556166373,12.877777777777778
0.8128207024813003,12.880555555555556
0.9012648127772738,12.883333333333333
0.9349471123166168,12.886111111111111
0.9844660467591464,12.88888888888889
0.8530781716702343,12.891666666666667
0.9758798294933496,12.894444444444444
1.0456698408019116,12.897222222222222
0.9907107843736985,12.9
1.0339945069642968,12.902777777777779
1.0598933717331545,12.905555555555555
1.0088181023977125,12.908333333333333
1.0729651456488203,12.911111111111111
1.07616504212565,12.91388888888889
1.1062835480277604,12.916666666666666
1.050158501884152,12.919444444444444
1.1579391220431547,12.922222222222222
3.967727637346004,12.925
1.0988929544807677,12.927777777777777
1.1764884973773535,12.930555555555555
1.138746526978065,12.933333333333334
1.2973253092748545,12.936111111111112
1.0636412664379047,12.938888888888888
1.2072907298187847,12.941666666666666
1.2042501487904105,12.944444444444445
1.136399426871916,12.947222222222223
1.1339307412699724,12.95
1.1798158138952526,12.952777777777778
3.8898721295626015,12.955555555555556
1.1009459866062752,12.958333333333334
1.1388563710933104,12.96111111111111
3.9676170939154733,12.963888888888889
1.2768985653684173,12.966666666666667
1.196643708478004,12.969444444444445
1.1557432063080406,12.972222222222221
1.115792565209729,12.975
1.1468654322441263,12.977777777777778
1.1891202825927485,12.980555555555556
1.1894511323110384,12.983333333333333
1.2115812507163144,12.98611111111111
1.2180075695447488,12.988888888888889
1.201697977772372,12.991666666666667
1.160659677152294,12.994444444444444
1.221938910992301,12.997222222222222
1.2232416300070086,13.0
3.118650302965887,13.002777777777778
1.2010764425731253,13.005555555555556
1.182906537716248,13.008333333333333
1.057055202241903,13.011111111111111
1.1561469107718076,13.01388888888889
1.116143505396647,13.016666666666667
1.169330653492243,13.019444444444444
1.0722886842224968,13.022222222222222
1.0779702926256536,13.025
1.1049141622582608,13.027777777777779
3.5685850831248587,13.030555555555555
1.0015315919350778,13.033333333333333
1.0226945577853748,13.036111111111111
3.926095011792823,13.03888888888889
0.9106372829435058,13.041666666666666
0.9441424925908835,13.044444444444444
0.9400872876054355,13.047222222222222
0.9190630629529682,13.05
0.9908416565275007,13.052777777777777
0.8947935574609918,13.055555555555555
0.9265090894789934,13.058333333333334
0.8282875367884559,13.061111111111112
0.8162340036505737,13.063888888888888
0.8237923977440132,13.066666666666666
0.7962952169216648,13.069444444444445
0.8673515954764666,13.072222222222223
0.8083479584845805,13.075
0.724568966933275,13.077777777777778
0.732239204177567,13.080555555555556
0.7353086178755974,13.083333333333334
0.7509841007608197,13.08611111111111
0.6297758552670859,13.088888888888889
0.6089155635978966,13.091666666666667
0.5972420035110709,13.094444444444445
0.5802095804280462,13.097222222222221
0.5955777950247594,13.1
0.5999160588692019,13.102777777777778
0.4504764157675596,13.105555555555556
0.46743202621588464,13.108333333333333
0.4844114148574338,13.11111111111111
0.48855515028073904,13.113888888888889
0.4976392654369446,13.116666666666667
4.301652558094661,13.119444444444444
0.3500577041973829,13.122222222222222
0.28122909454850753,13.125
0.2973951981479576,13.127777777777778
0.254922239133076,13.130555555555556
0.18151308022465895,13.133333333333333
0.18245635090594414,13.136111111111111
0.2602279760550867,13.13888888888889
0.12388603948473488,13.141666666666667
0.1953644918393335,13.144444444444444
0.1657020567547651,13.147222222222222
0.11617467034517795,13.15
-0.0008259138025230456,13.152777777777779
-0.07736225310631285,13.155555555555555
0.0038199007105170248,13.158333333333333
-0.014158780361474381,13.161111111111111
-0.10991997351342297,13.16388888888889
0.002139673324334207,13.166666666666666
-0.2291773691546986,13.169444444444444
-0.07724528542995614,13.172222222222222
-0.16867671287318053,13.175
-0.18155781460400938,13.177777777777777
-0.18427983405710907,13.180555555555555
-0.2122751755382741,13.183333333333334
-0.24314634464724413,13.186111111111112
-0.3007226414946636,13.188888888888888
-0.3839374908803801,13.191666666666666
-0.37686553823524005,13.194444444444445
-0.37281049640791264,13.197222222222223
-0.31893993037559887,13.2
-0.3799981179101525,13.202777777777778
-0.5437308942145749,13.205555555555556
-0.5048218179039481,13.208333333333334
-0.4586063782363947,13.21111111111111
-0.5409677814728402,13.213888888888889
-0.516840548514174,13.216666666666667
-0.6147672023490709,13.219444444444445
-0.5559801067214337,13.222222222222221
2.149573706529063,13.225
1.4922113298717965,13.227777777777778
-0.714501042089097,13.230555555555556
-0.7191990368364986,13.233333333333333
-0.6868460978900124,13.23611111111111
-0.8004274200434512,13.238888888888889
-0.6713680057104905,13.241666666666667
-0.708769128325929,13.244444444444444
-0.8295868434914203,13.247222222222222
-0.7988357490724945,13.25
-0.9521499815272509,13.252777777777778
-0.8671421893293461,13.255555555555556
-0.9029576152984281,13.258333333333333
-0.8402099502566304,13.261111111111111
-0.925459437097716,13.26388888888889
-1.0170782235788036,13.266666666666667
-0.9694826403456451,13.269444444444444
-1.0008673943223034,13.272222222222222
-0.9917531442415608,13.275
-0.9922370931203447,13.277777777777779
1.603704276327523,13.280555555555555
-1.0885551395313822,13.283333333333333
-1.025933952750202,13.286111111111111
-1.1560402037085413,13.28888888888889
-0.9956087776832754,13.291666666666666
-1.1164934716237673,13.294444444444444
-1.168694632423356,13.297222222222222
-1.0213534220366633,13.3
-1.1371585488061866,13.302777777777777
-1.0716567460268605,13.305555555555555
-1.1975078001536845,13.308333333333334
-1.2127275598537886,13.311111111111112
-1.1617200472728342,13.313888888888888
1.416552327436704,13.316666666666666
-1.2034924191943768,13.319444444444445
-1.0943866468045522,13.322222222222223
-1.2074204424945705,13.325
-1.2973733184206673,13.327777777777778
-1.1696770191633348,13.330555555555556
-1.2110510549368398,13.333333333333334
-1.169205390485355,13.33611111111111
-1.1987328278204552,13.338888888888889
-1.193726241127618,13.341666666666667
-1.2412246947083505,13.344444444444445
-1.1457195803284168,13.347222222222221
-1.133542402530579,13.35
-1.3346176690116929,13.352777777777778
-1.1877914994424306,13.355555555555556
-1.23650505709765,13.358333333333333
-1.142762132477895,13.36111111111111
-1.2613024851146362,13.363888888888889
-1.2761277780493796,13.366666666666667
-1.109114550538618,13.369444444444444
-1.123972927273605,13.372222222222222
-1.210140823423012,13.375
-1.1566391172343298,13.377777777777778
-1.2547216281731006,13.380555555555556
-1.1232339270615666,13.383333333333333
-1.0759284230764488,13.386111111111111
-1.109481510916527,13.38888888888889
-1.102016936155366,13.391666666666667
-1.091246003362781,13.394444444444444
-1.0742201563891736,13.397222222222222
-1.1565461639308972,13.4
-1.047140418970383,13.402777777777779
-1.090652828884791,13.405555555555555
-1.0859622465057253,13.408333333333333
-1.026538178067311,13.411111111111111
-1.0339679858006088,13.41388888888889
-0.9865815334770334,13.416666666666666
-0.913121574950027,13.419444444444444
-0.9100554130911198,13.422222222222222
-0.9563917929707803,13.425
-0.99377159870557,13.427777777777777
-0.8830334748851834,13.430555555555555
1.9846561308255837,13.433333333333334
-0.8656951033318752,13.436111111111112
-0.9538847787031275,13.438888888888888
-0.8419517901124813,13.441666666666666
-0.8700144006664491,13.444444444444445
-0.8197034579723702,13.447222222222223
-0.7786207829455836,13.45
-0.8181561048521421,13.452777777777778
-0.7103922792514842,13.455555555555556
-0.6887448386077505,13.458333333333334
-0.7646069289379339,13.46111111111111
-0.6100664269127445,13.463888888888889
-0.5562250198593519,13.466666666666667
-0.6507793729435869,13.469444444444445
-0.6489455005416427,13.472222222222221
-0.5091205898653958,13.475
-0.49686479542779743,13.477777777777778
-0.5418521413628875,13.480555555555556
-0.4461476810009725,13.483333333333333
-0.5384828885283558,13.48611111111111
-0.3930687337914035,13.488888888888889
-0.42974817369245466,13.491666666666667
-0.3615853522751224,13.494444444444444
-0.39534175266938804,13.497222222222222
-0.25161130885827065,13.5
-0.297517666263139,13.502777777777778
-0.18680167125450303,13.505555555555556
-0.24360750783036936,13.508333333333333
-0.1647361166649329,13.511111111111111
-0.20985482617189585,13.51388888888889
-0.2306866263822798,13.516666666666667
-0.14704656251357254,13.519444444444444
-0.15262506417281718,13.522222222222222
-0.046039632186259394,13.525
-0.09067862131081014,13.527777777777779
-0.07641394599873755,13.530555555555555
0.029786123374689652,13.533333333333333
0.010854832774034104,13.536111111111111
-0.00021696174629794868,13.53888888888889
0.09271080813488305,13.541666666666666
0.0025977215929185726,13.544444444444444
0.11234386051564395,13.547222222222222
0.25875564822209485,13.55
0.26138935437929744,13.552777777777777
0.22021076128678924,13.555555555555555
0.27470044484110884,13.558333333333334
0.2746355124158462,13.561111111111112
0.22439034487745052,13.563888888888888
0.3004386919761345,13.566666666666666
0.3400850720889146,13.569444444444445
0.330348887339127,13.572222222222223
0.4446349773759804,13.575
0.45806383732317335,13.577777777777778
0.4516735552475362,13.580555555555556
0.5799198482172233,13.583333333333334
0.5863160067739752,13.58611111111111
0.476342334830142,13.588888888888889
0.5837156815217428,13.591666666666667
0.48227728803814185,13.594444444444445
0.6289849180596435,13.597222222222221
0.6944923111701055,13.6
1.7417541026256986,13.602777777777778
0.6694117873533755,13.605555555555556
0.6937724459435686,13.608333333333333
0.7496010801774348,13.61111111111111
0.7595162556716065,13.613888888888889
3.8753372943155604,13.616666666666667
0.7658820032326754,13.619444444444444
0.8533870195972846,13.622222222222222
0.8180565782787155,13.625
0.9198945685159532,13.627777777777778
0.782054744550015,13.630555555555556
0.9021522469699567,13.633333333333333
0.9214571553812207,13.636111111111111
0.9515532584937978,13.63888888888889
0.8992862103455883,13.641666666666667
0.9580946770511763,13.644444444444444
1.0592175642624588,13.647222222222222
0.9434139542599361,13.65
1.053865052099222,13.652777777777779
0.9827002440704751,13.655555555555555
1.205823692754321,13.658333333333333
1.0372942713049857,13.661111111111111
1.0773875834804778,13.66388888888889
1.0711636444631234,13.666666666666666
1.1023627085827143,13.669444444444444
1.1711024853971177,13.672222222222222
1.1658015717824703,13.675
1.0858338812714814,13.677777777777777
1.1226178073024404,13.680555555555555
4.813968996636777,13.683333333333334
1.1009050852690643,13.686111111111112
1.1430902826754081,13.688888888888888
1.1416225603553736,13.691666666666666
1.1800840887154118,13.694444444444445
1.1966436250608314,13.697222222222223
1.1934578599167742,13.7
1.157012312182574,13.702777777777778
1.1728818528754192,13.705555555555556
1.1404145455914059,13.708333333333334
1.2119901409720804,13.71111111111111
1.1600375248311645,13.713888888888889
1.1136595088085985,13.716666666666667
1.2321670167875032,13.719444444444445
1.1422256685479573,13.722222222222221
1.144403560455633,13.725
1.1935781739159548,13.727777777777778
1.2329202521747702,13.730555555555556
1.2034457193799437,13.733333333333333
1.2145187731840135,13.73611111111111
1.106251524734737,13.738888888888889
1.1920763660330056,13.741666666666667
1.2066796252474898,13.744444444444444
1.2601646766532317,13.747222222222222
1.132496852878818,13.75
1.1345281488154904,13.752777777777778
3.1864927315426144,13.755555555555556
1.1340090373299718,13.758333333333333
1.0670136070753746,13.761111111111111
1.167543476742979,13.76388888888889
3.6976739317761553,13.766666666666667
1.1596207592892729,13.769444444444444
1.0876143177837945,13.772222222222222
3.6778033529760426,13.775
1.0986652615145749,13.777777777777779
0.9209099522254616,13.780555555555555
1.0088098916381825,13.783333333333333
1.0138601872162432,13.786111111111111
0.9426696838534097,13.78888888888889
0.9577885710749102,13.791666666666666
1.0442775335847652,13.794444444444444
1.040828970573194,13.797222222222222
1.0087418971862678,13.8
0.9992560359437815,13.802777777777777
0.9778311555005433,13.805555555555555
0.9622974566967192,13.808333333333334
0.9219291570697227,13.811111111111112
0.92257886587939,13.813888888888888
0.8775593933602132,13.816666666666666
0.7661553901979736,13.819444444444445
3.101515005541078,13.822222222222223
